# Trench data from Plates Project
-75.9945000000	-45.6586000000
-75.9748000000	-45.6862000000
-75.9687000000	-45.7088000000
-75.9677000000	-45.7489000000
-75.9713000000	-45.7873000000
-75.9747000000	-45.8241000000
-75.9728000000	-45.8391000000
-75.9710000000	-45.8498000000
-75.9652000000	-45.8819000000
-75.9417000000	-45.9334000000
-75.9183000000	-45.9881000000
-75.9099000000	-46.0121000000
-75.8907000000	-46.0539000000
-75.8735000000	-46.0876000000
-75.8649000000	-46.1053000000
-75.8326000000	-46.1695000000
-75.8202000000	-46.2079000000
-75.8145000000	-46.2445000000
-75.8160000000	-46.2890000000
-75.8123000000	-46.3160000000
-75.8184000000	-46.3635000000
-75.8330000000	-46.3886000000
-75.8648000000	-46.4499000000
-75.9039000000	-46.5252000000
-75.9267000000	-46.5896000000
-75.9373000000	-46.6336000000
-75.9407000000	-46.6682000000
-75.9466000000	-46.7060000000
-75.9619000000	-46.7530000000
-75.9838000000	-46.7935000000
-76.0135000000	-46.8606000000
-76.0340000000	-46.9263000000
-76.0582000000	-46.9651000000
-76.1021000000	-47.0443000000
-76.1155000000	-47.1035000000
-76.1255000000	-47.1284000000
-76.1734000000	-47.1917000000
-76.2373000000	-47.2531000000
-76.2804000000	-47.3085000000
-76.3190000000	-47.3671000000
-76.3549000000	-47.4116000000
-76.3838000000	-47.4547000000
-76.4221000000	-47.5037000000
-76.4934000000	-47.5817000000
-76.5199000000	-47.6200000000
-76.5676000000	-47.6766000000
-76.6040000000	-47.7363000000
-76.6404000000	-47.7959000000
-76.6601000000	-47.8373000000
-76.6775000000	-47.8771000000
-76.6969000000	-47.9107000000
-76.7120000000	-47.9489000000
-76.7340000000	-47.9916000000
-76.7492000000	-48.0344000000
-76.7594000000	-48.0650000000
-76.7723000000	-48.1062000000
-76.7899000000	-48.1519000000
-76.8120000000	-48.1960000000
-76.8480000000	-48.2444000000
-76.8634000000	-48.2931000000
-76.8746000000	-48.3525000000
-76.8908000000	-48.4254000000
-76.8990000000	-48.4634000000
-76.9151000000	-48.5317000000
-76.9213000000	-48.5787000000
-76.9413000000	-48.6285000000
-76.9583000000	-48.6556000000
-76.9756000000	-48.6917000000
-76.9973000000	-48.7247000000
-77.0169000000	-48.7623000000
-77.0430000000	-48.7861000000
-77.0702000000	-48.8462000000
-77.0949000000	-48.8987000000
-77.1199000000	-48.9587000000
-77.1444000000	-49.0035000000
-77.1664000000	-49.0453000000
-77.1938000000	-49.1081000000
-77.1943000000	-49.1231000000
-77.1983000000	-49.1712000000
-77.1998000000	-49.2132000000
-77.1990000000	-49.2567000000
-77.2054000000	-49.3090000000
-77.2045000000	-49.3479000000
-77.2082000000	-49.3882000000
-77.2118000000	-49.4270000000
-77.2112000000	-49.4748000000
-77.2123000000	-49.5061000000
-77.2048000000	-49.5539000000
-77.2041000000	-49.5971000000
-77.1939000000	-49.6330000000
-77.1855000000	-49.6569000000
-77.1793000000	-49.6748000000
-77.1600000000	-49.7108000000
-77.1478000000	-49.7540000000
-77.1421000000	-49.7897000000
-77.1369000000	-49.8372000000
-77.1270000000	-49.8803000000
-77.1247000000	-49.8788000000
-77.1075000000	-49.9766000000
-77.0996000000	-50.0122000000
-77.0696000000	-50.0687000000
-77.0570000000	-50.1027000000
-77.0420000000	-50.1309000000
-77.0113000000	-50.1696000000
-76.9980000000	-50.1816000000
-76.9737000000	-50.2055000000
-76.9448000000	-50.2309000000
-76.9297000000	-50.2561000000
-76.9221000000	-50.3002000000
-76.9165000000	-50.3369000000
-76.9007000000	-50.4060000000
-76.8977000000	-50.4499000000
-76.8904000000	-50.5012000000
-76.8810000000	-50.5597000000
-76.8709000000	-50.5978000000
-76.8628000000	-50.6256000000
-76.8442000000	-50.6812000000
-76.8339000000	-50.7148000000
-76.8281000000	-50.7454000000
-76.8183000000	-50.7891000000
-76.8059000000	-50.8270000000
-76.7978000000	-50.8575000000
-76.7849000000	-50.8809000000
-76.7742000000	-50.9013000000
-76.7464000000	-50.9538000000
-76.7296000000	-50.9975000000
-76.7149000000	-51.0338000000
-76.6959000000	-51.0774000000
-76.6746000000	-51.1224000000
-76.6582000000	-51.1759000000
-76.6522000000	-51.1990000000
-76.5972000000	-51.3233000000
-76.5826000000	-51.3637000000
-76.5669000000	-51.4341000000
-76.5552000000	-51.4901000000
-76.5387000000	-51.5403000000
-76.5242000000	-51.5819000000
-76.4982000000	-51.6208000000
-76.4679000000	-51.6711000000
-76.4488000000	-51.7112000000
-76.4292000000	-51.7385000000
-76.4140000000	-51.7615000000
-76.4058000000	-51.7872000000
-76.4011000000	-51.8454000000
-76.4123000000	-51.9005000000
-76.4145000000	-51.9600000000
-76.4008000000	-52.0224000000
-76.3952000000	-52.0563000000
-76.3919000000	-52.0917000000
-76.3800000000	-52.1412000000
-76.3702000000	-52.1850000000
-76.3558000000	-52.2302000000
-76.3455000000	-52.2598000000
-76.3372000000	-52.2824000000
-76.3288000000	-52.3036000000
-76.3250000000	-52.3261000000
-76.2999000000	-52.3896000000
-76.2859000000	-52.4430000000
-76.2879000000	-52.4961000000
-76.2803000000	-52.5395000000
-76.2783000000	-52.6065000000
-76.2776000000	-52.6483000000
-76.2632000000	-52.6931000000
-76.2509000000	-52.7308000000
-76.2337000000	-52.7616000000
-76.2147000000	-52.8021000000
-76.2090000000	-52.8355000000
-76.1907000000	-52.8967000000
-76.1766000000	-52.9454000000
-76.1645000000	-52.9911000000
-76.1680000000	-53.0215000000
-76.1783000000	-53.0531000000
-76.1841000000	-53.0847000000
-76.1832000000	-53.1811000000
-76.1849000000	-53.2251000000
-76.1683000000	-53.2707000000
-76.1476000000	-53.3272000000
-76.1311000000	-53.3754000000
-76.0948000000	-53.4443000000
-76.0707000000	-53.4733000000
-76.0360000000	-53.5230000000
-76.0008000000	-53.5616000000
-75.9754000000	-53.6165000000
-75.9632000000	-53.6561000000
-75.9434000000	-53.6754000000
-75.9126000000	-53.7085000000
-75.8932000000	-53.7400000000
-75.8669000000	-53.7715000000
-75.8364000000	-53.8126000000
-75.8167000000	-53.8346000000
-75.8000000000	-53.8781000000
-75.7614000000	-53.9435000000
-75.7506000000	-53.9626000000
-75.6909000000	-54.0160000000
-75.6309000000	-54.0640000000
-75.5822000000	-54.1077000000
-75.4842000000	-54.1776000000
-75.4329000000	-54.2119000000
-75.3571000000	-54.2652000000
-75.2654000000	-54.3227000000
-75.2055000000	-54.3716000000
-75.1746000000	-54.4015000000
-75.0625000000	-54.4617000000
-74.9975000000	-54.4972000000
-74.9212000000	-54.5369000000
-74.8337000000	-54.5820000000
-74.7394000000	-54.6297000000
-74.6584000000	-54.6680000000
-74.5798000000	-54.7062000000
-74.4853000000	-54.7485000000
-74.3727000000	-54.7977000000
-74.2488000000	-54.8495000000
-74.1862000000	-54.8873000000
-74.1478000000	-54.8997000000
-74.1238000000	-54.9304000000
-74.0636000000	-54.9707000000
-74.0146000000	-55.0056000000
-73.9788000000	-55.0271000000
-73.9410000000	-55.0552000000
-73.9030000000	-55.0781000000
-73.8515000000	-55.1076000000
-73.7864000000	-55.1400000000
-73.7010000000	-55.1831000000
-73.5956000000	-55.2381000000
-73.5061000000	-55.2890000000
-73.4570000000	-55.3223000000
-73.4126000000	-55.3568000000
-73.3844000000	-55.3950000000
-73.3694000000	-55.4225000000
-73.3388000000	-55.4581000000
-73.2854000000	-55.4965000000
-73.2223000000	-55.5207000000
-73.1703000000	-55.5396000000
-73.1092000000	-55.5559000000
-73.0639000000	-55.5682000000
-73.0230000000	-55.5778000000
-72.9757000000	-55.5966000000
-72.9243000000	-55.6271000000
-72.8841000000	-55.6535000000
-72.8372000000	-55.6826000000
-72.7991000000	-55.7037000000
-72.7517000000	-55.7199000000
-72.7177000000	-55.7281000000
-72.7064000000	-55.7334000000
-72.6157000000	-55.7552000000
-72.5573000000	-55.7831000000
-72.4829000000	-55.8111000000
-72.4335000000	-55.8350000000
-72.3931000000	-55.8561000000
-72.3505000000	-55.8772000000
-72.3012000000	-55.9036000000
-72.2291000000	-55.9328000000
-72.1415000000	-55.9764000000
-72.0490000000	-56.0096000000
-71.9522000000	-56.0493000000
-71.9501000000	-56.0545000000
-71.9139000000	-56.0652000000
-71.7829000000	-56.1091000000
-71.6628000000	-56.1414000000
-71.5697000000	-56.1617000000
-71.4744000000	-56.1808000000
-71.3726000000	-56.2127000000
-71.2415000000	-56.2540000000
-71.1805000000	-56.2738000000
-71.0969000000	-56.3029000000
-70.9952000000	-56.3335000000
-70.9113000000	-56.3549000000
-70.8300000000	-56.3826000000
-70.7501000000	-56.4433000000
-70.6622000000	-56.4786000000
-70.5589000000	-56.5281000000
-70.4937000000	-56.5567000000
-70.3968000000	-56.5946000000
-70.3493000000	-56.6078000000
-70.3084000000	-56.6159000000
-70.2518000000	-56.6318000000
-70.1702000000	-56.6517000000
-70.0925000000	-56.6552000000
-70.0262000000	-56.6599000000
-69.9714000000	-56.6631000000
-69.9348000000	-56.6635000000
-69.8477000000	-56.6608000000
-69.7835000000	-56.6591000000
-69.7334000000	-56.6661000000
-69.6743000000	-56.6769000000
-69.6201000000	-56.6952000000
-69.5549000000	-56.7250000000
-69.4554000000	-56.7539000000
-69.3777000000	-56.7587000000
-69.2735000000	-56.7851000000
-69.1622000000	-56.8079000000
-69.0356000000	-56.8459000000
-68.9000000000	-56.8890000000
-68.7779000000	-56.9281000000
-68.6515000000	-56.9722000000
-68.5636000000	-57.0058000000
-68.4531000000	-57.0447000000
-68.3223000000	-57.0924000000
-68.1552000000	-57.1506000000
-68.0671000000	-57.1790000000
-67.9723000000	-57.2100000000
-67.8451000000	-57.2365000000
-67.7640000000	-57.2673000000
-67.6485000000	-57.2985000000
-67.5742000000	-57.3291000000
-67.4687000000	-57.3774000000
-67.3471000000	-57.4272000000
-67.2615000000	-57.4603000000
-67.2094000000	-57.4745000000
-67.1056000000	-57.5091000000
-67.0695000000	-57.5219000000
-66.9767000000	-57.5476000000
-66.8994000000	-57.5621000000
-66.8037000000	-57.5719000000
-66.7149000000	-57.5853000000
